0d4411d5-d40e-5895-b15a-5151e79e0a59,139.19204711914062,-6.321666240692139
f6ce0de4-80ab-5afc-95a3-1b44f02e6f04,-167.0833740234375,-17.632797241210938
e5c96ef2-925e-56c1-b089-52f24d0bee71,92.85956573486328,11.353014945983887
8a8b891f-370a-5240-b0c6-21452afd3729,-49.032989501953125,31.150236129760742
2614ffb3-6497-53e6-ab8e-efe97b822cac,-175.867431640625,-79.8240737915039
389a5638-4ff9-506a-b62e-828f137147f2,-93.54631042480469,28.68103790283203
fdbe7d02-f748-54c5-a412-7e5c6a4aa7cc,-113.39380645751953,-65.93572235107422
f86c622f-2ba4-5375-b20d-4cd7116485cf,-66.46585083007812,18.018404006958008
7fe62861-a9b6-50bb-a800-b29b54cb6e86,26.96684455871582,-102.6313247680664
4d389231-5445-5b5c-9aaf-7eb89dfac76e,249.94436645507812,-35.242225646972656
0ca0bc76-0b1d-5929-ba06-2995aa08a1dd,-123.32769775390625,13.866484642028809
22905b3f-e68b-5338-b918-6cb67d768366,12.380125999450684,69.2493667602539
a1b7beac-4aa8-5d98-a5c3-f5df4b2e6d38,-157.4954376220703,-57.59918212890625
85eb3bdf-d8dc-52a7-8d1c-c3622be2ae2d,-60.865135192871094,116.25322723388672
ac0ac064-cca4-5257-b8c3-d8cf058fb1ef,-35.065887451171875,3.389540672302246
302631c9-d5aa-5c03-a26e-d185c6dde0f5,-155.39012145996094,-56.25855255126953
c118d00e-ef43-5976-bbfc-79102ce22fa5,28.02659034729004,-90.2560806274414
93791068-8501-5928-8ff6-64539a0edd72,-203.1154327392578,-25.912853240966797
d5a19338-3f1e-5d06-9782-37fb0c1f185f,-48.60947799682617,-17.865917205810547
cd7c068c-1ce2-5807-88ed-e4a1cb43141d,-57.89067840576172,-11.057944297790527
7355ec62-5259-5101-b9ae-7d6f30a8e579,-167.10716247558594,-23.862977981567383
30ebf709-b1be-50f8-aa77-26dbe6e432f9,-60.924156188964844,-67.7673568725586
acd5d59d-cbcf-5160-abaf-0c9cde9445c0,93.60832977294922,-60.66162109375
ed22553d-7083-5e35-afb9-7a541f071839,-125.81433868408203,17.668487548828125
b62c3cd6-747a-5c32-8118-70bd881970a3,-37.97233581542969,121.38556671142578
f999d200-48d4-5eae-9676-f8595e5f0ebe,-26.493818283081055,-68.57745361328125
5453f6b1-602b-50f7-87bb-09899e362996,-129.44451904296875,68.93648529052734
890b1add-9726-51d4-8f9e-1aa0be5f8657,135.90476989746094,-30.002994537353516
052939aa-74fd-5117-a0f7-9fd797be15be,131.5902099609375,0.055317893624305725
1d25d462-42d2-5e48-a36f-d285cd098266,115.99527740478516,-43.7880859375
01ecc623-ec15-5bdd-bbc2-b6bd5629481c,58.61627197265625,-18.103464126586914
d720cec7-2fec-51d4-9aaf-032d9e4e64b7,-127.21784973144531,-56.82689666748047
55d66268-c55f-57d1-b74c-8bcfebf6ccbd,-100.23739624023438,77.58728790283203
5e6f318a-b925-5949-bc0b-5050b4583315,-24.278947830200195,35.6822624206543
76df82f1-71b4-576a-a4df-c64bebc5c73c,-56.05991744995117,58.77821350097656
c5dc2c8a-8555-5ad8-86a6-1c6a20e1c99b,135.85989379882812,9.462498664855957
4a32a9f7-1ef7-5687-9c6a-a9e9056d5935,-30.703332901000977,-51.817344665527344
0764fe92-c747-5146-8397-2ade3f17b2c8,82.7228775024414,-55.72902297973633
94176de2-cc2f-5f20-bed0-5526d97b118d,-31.62568473815918,54.32776641845703
497586d3-1fd1-51c5-82b5-9939712147e8,-80.01495361328125,-15.260335922241211
307fdec2-797b-5024-8825-f69da85e4060,-143.30062866210938,-62.661155700683594
b5da713a-45ad-5d54-ad21-ebd0b480a87f,226.0201416015625,-18.652477264404297
3d6b0c9a-da13-5182-9b96-dc5a7d2cf367,22.432430267333984,-93.8030014038086
7c41084d-3c39-5ad8-b4bd-e506dc499dda,-46.0751953125,-22.15882110595703
8f02daff-2de4-5875-9f6f-7b661c8e30d2,54.75661849975586,-47.7752799987793
c4a41092-749f-5bcd-9e6e-786b7d62cdf9,58.38405227661133,-42.88955307006836
7a91b094-ba3c-5dd3-9d79-27cb2f0d78d2,-51.50048828125,68.18852233886719
7be35942-cdbc-597c-9642-3fc4fe5f4fab,78.74066925048828,40.341121673583984
87479552-0104-5ceb-89f0-700d074b416b,35.012386322021484,-94.02515411376953
09eda554-dc29-5c64-8b77-e10785be10b4,-38.988616943359375,102.56338500976562
607fe147-d46c-5296-8b3d-6dc04482ed6d,147.29855346679688,10.638511657714844
0f96ab72-29c0-5e0a-8b55-1eddb2e177e4,-75.18968963623047,5.147251129150391
22bc466c-cc83-5904-9ca0-5a92fbd2c054,-204.8871612548828,-72.47390747070312
3f85b198-4deb-5786-8d53-3ca7a1e9f6d0,-23.380760192871094,2.573955774307251
6c3f5708-f298-5a7a-895c-324b25dee433,9.290793418884277,71.37760925292969
b4a952dd-e2ff-519c-83e0-ff803c6ef503,20.89960289001465,2.899775743484497
62e52c8d-efe5-589b-ae05-e64268af677c,-81.65226745605469,12.487197875976562
0201aa42-34c5-586d-bff4-5adaa07cfe5c,-114.71814727783203,-62.339725494384766
6f910699-f91a-56a4-ad44-619ad46b4856,71.9985580444336,18.466707229614258
16ca1327-f48d-542f-9fb9-67ec1cf04935,96.92726135253906,-34.24383544921875
950f4726-206d-5bcc-88da-2478cdfe06aa,-99.43962097167969,-51.98886489868164
1e454d38-cafe-5963-9826-883605b40e04,55.42329025268555,55.823612213134766
8167ca56-3f18-584a-9175-0ecf9e31c591,97.54557800292969,33.51591873168945
f7c244cf-c85e-5bdb-accd-22c2efa48d8d,30.389738082885742,29.125307083129883
f2c3d004-f0d0-5437-b042-6df8366f92f2,-69.69061279296875,15.887772560119629
018ace52-7a74-55a9-9403-dd23d2d61548,-27.449424743652344,104.26649475097656
9719d5ec-8f5e-5fa2-99fa-1a9682e2b8fa,62.379146575927734,-38.98640060424805
6ae39c49-15e7-59be-95e7-0cd2233132b0,68.84041595458984,-23.657489776611328
52a99d12-83ed-5f8d-bd32-378e0bafe2a5,70.47041320800781,41.29753494262695
9445bbb9-5696-5acb-aa83-49a06c8f200f,130.00006103515625,28.269947052001953
0c4c5808-475e-5dda-8659-894a1c519505,-142.4817352294922,69.0475845336914
d5e730e2-1e62-5b9c-98f7-eba25bde6af0,-126.41129302978516,59.28900909423828
ac7cba26-2a45-5c96-9767-d3ff12475330,126.1940689086914,-55.36896514892578
f02a9917-32aa-5392-b7c0-eed186f35ff2,-36.301998138427734,-43.12968444824219
8112a055-630f-5659-9871-ac02a37d780d,-155.15452575683594,11.602073669433594
9f586677-bdfd-5da0-aa1d-e8cb3fbba186,109.92744445800781,-57.17124557495117
36a12cea-1ad3-5789-ac3a-645f1fde67a5,-209.00588989257812,7.3383965492248535
00ffbf36-f79f-58b1-bc44-8426f52a4966,19.188199996948242,43.52717208862305
886b7fa7-291c-5abf-a9a6-64cc107f346c,38.5635986328125,112.53876495361328
1aef5d4a-395a-51af-aeae-274ba7bce92a,-12.055391311645508,-62.14694595336914
d2447f04-fa49-561c-9ab0-4643a0ab13aa,-98.7978744506836,-68.75786590576172
34969f8d-7377-5ff6-8404-bfe09d85ea03,-120.34986877441406,-0.3778258264064789
78329748-65b0-5d1a-a8c6-cfa231f88af3,-146.09007263183594,-17.013980865478516
7fe43f8b-f7ea-55e8-993d-e114ae67ad6a,159.0277862548828,36.878292083740234
960fe394-6737-50d9-9a35-5e1082d3d8d2,12.563985824584961,108.64620971679688
5bf5b84d-20e3-5a01-813c-613fec7fcf6b,-71.18907928466797,-63.020198822021484
8b00f14d-77dc-5709-914a-23e9774375a2,117.63827514648438,-24.64899253845215
b184f8b7-adb8-5a88-b18c-d21c65f084e6,-2.3715386390686035,97.54680633544922
62b442be-9ea5-5d33-b529-5e73610a175d,-21.123401641845703,115.56440734863281
e3bbb7b0-a94c-51c2-9c3d-3b22081235ae,-185.9938507080078,-44.04692077636719
8759becc-a189-56f8-aa35-768764333a9c,198.45486450195312,-23.313316345214844
4abb2ae8-2b3d-5458-922d-4caccb6a1838,-137.35842895507812,32.010433197021484
591abcbe-a6b2-5926-bf02-b6b0a58dc770,-3.5757699012756348,102.11084747314453
e1599708-b600-5cdc-8ec8-bcaff61cbbfd,95.74446105957031,-9.929123878479004
07080e20-3a66-5623-970e-2d6fe20df177,-41.21792221069336,-9.111266136169434
2bd049dd-a422-5404-954e-e539fef1dc56,82.19745635986328,-76.19213104248047
037fdfc2-c306-57b0-9fe2-0ff58ec571c1,-14.043902397155762,-26.824203491210938
b96b14ea-0aa1-5a36-9a0e-8fc1c90bdcc0,104.69232177734375,-51.168861389160156
dd03bc6a-89c6-5c31-bcf0-8cf581754eee,-212.81646728515625,15.59606647491455
815ec5bd-5cc3-54f1-b6e2-71c2c9765026,225.49066162109375,5.108401298522949
4e7ae8f8-c8f8-5116-b038-d8ee6493cd10,0.34285005927085876,102.74517059326172
58873fd3-0241-5436-8fd8-8855217bf3f2,-82.60728454589844,-9.850554466247559
c55a1926-1bc0-518c-a550-abc03f25905a,23.453420639038086,105.44110870361328
b877297b-f074-55a8-ab85-3df687f9e3cc,-195.91989135742188,-29.37580680847168
085eef56-f7b1-5731-b73c-f143fd2d740b,242.38519287109375,-16.637468338012695
3031ecf4-63ea-548e-a6c3-fb17ec0680e4,-143.90211486816406,-13.061650276184082
fc2f2686-8a1e-5b3d-9176-aaaffb8b55ba,26.372976303100586,67.72059631347656
067a3f98-1095-5771-a349-0b8777679d1a,48.93917465209961,-8.330552101135254
264ca2f8-3ef6-58b3-9450-9f00abe62b1a,-84.2734146118164,63.33542251586914
254c2f69-424a-5605-bc38-84e9459b5238,40.1568717956543,86.14079284667969
c2538fa4-f301-515b-9170-a2fbb8233068,35.63284683227539,-41.88943862915039
fd23810d-d3a5-5655-aea0-a59ea2155030,24.4239501953125,128.43780517578125
368e3e50-c2fd-5249-968b-d35e894206af,68.08688354492188,-56.110877990722656
d488fa12-e2d2-5c48-9f3a-29ce59b3c805,-122.16888427734375,89.3996810913086
e1f6b7b9-c0c1-5e44-a68d-0cbee28af713,22.16477394104004,-80.0792465209961
eea7c4b2-d601-5104-9184-6780674b3aaa,-12.301555633544922,105.29010772705078
05b6b4ad-7f8f-50de-84c5-8cbc9f2a31cf,-112.42291259765625,10.019423484802246
988b7f4e-3c0e-5081-90e7-639d1f2bdc18,-17.485591888427734,3.0136141777038574
69aef378-adf0-5eb2-84a0-53ddf5d9668d,103.48373413085938,23.790050506591797
ba952428-2838-5595-aa97-f3d8cb819c21,-153.84237670898438,-66.45446014404297
2872212d-7eee-561b-99e0-2d5b9a27f523,213.04522705078125,-16.616195678710938
0d89f907-b473-50dd-89af-ae9db6a47e77,61.15143585205078,88.73912811279297
d126bf5b-e6ee-5e18-a483-a4ef7c58faf9,86.22855377197266,-46.68952560424805
ccbfd395-4c49-58db-a247-39a75c08df3f,19.483007431030273,114.90030670166016
c2473abe-5c2f-51ac-b085-810a39dba1e8,-204.26263427734375,-38.2850227355957
7b5c3ec5-6e54-5ae5-9b5a-f1246be48113,108.36649322509766,-31.010982513427734
8d38446b-6c1f-5437-baea-1ed7f31b395e,115.43687438964844,-25.394540786743164
9f82a041-c52e-598b-88a3-022c59aa4cbb,164.20004272460938,-16.880260467529297
1b38f556-d27e-529b-9d5f-97b1e1fe1a16,-163.3467254638672,-51.57866287231445
984519ec-0c18-59eb-b1fa-9b297ed54337,-92.0603256225586,-45.19104766845703
dc17923c-a394-5a30-bcd0-339c7d192234,160.15147399902344,-9.768634796142578
d28db0fb-e1e7-5dbd-88f1-33f8c5f2157a,-95.49285888671875,-33.279109954833984
7c20b141-f365-57a3-a2e3-baf5d0e74eda,96.91987609863281,-28.900432586669922
76aca8c3-8b28-5fcf-aaa5-2c55628ee448,-47.575050354003906,12.562590599060059
7954e647-7b0f-591f-afb4-3e813a2d2155,109.42700958251953,10.107335090637207
9530d855-b05f-54cf-a323-0722a9606db4,-27.73263931274414,29.744230270385742
8b8e526e-0760-5a21-be8b-38dfc21fbac0,235.4059295654297,15.117715835571289
e8347eb7-b590-5cb5-a379-e5ca2909d5e6,118.77413177490234,-3.4128577709198
87fd09c1-ec2e-54ee-8258-697537cfb986,46.999732971191406,25.954486846923828
69a8c7af-293d-55a1-bba2-bcee14effef6,-18.89632225036621,98.15144348144531
88fdca47-6134-53fa-832d-b63fe9628c80,29.37904930114746,21.989755630493164
99add5a9-8215-5cf0-ae33-7231567a1e4c,-181.07037353515625,16.61260986328125
3cf8e540-3f2c-5b53-aa13-05eb87feaca0,23.454381942749023,-70.94429779052734
2661a0a5-eb99-5507-8c80-eb45272bee13,-19.132648468017578,49.08039474487305
bfdba2be-fc37-59c8-ad3d-27c41d7e71af,-84.26085662841797,-13.267088890075684
dd8f9bac-4360-5251-974c-d964157b77e6,-145.4258575439453,10.627141952514648
15a881cf-208f-53ec-85ec-fb9b7430340e,-56.2985954284668,85.59786224365234
07e8eb69-0e0b-5ca9-a1a7-e7ad70efd302,-133.56124877929688,46.44303894042969
144451fe-bf02-5d18-af5f-f8993b7c31b8,9.337008476257324,89.41840362548828
c542ef07-29ac-5b45-9e7b-e4eace330d0f,-103.27647399902344,-31.830297470092773
453d006d-13ca-5a4d-8825-95100265b72e,-57.801429748535156,-1.8791548013687134
31c40627-b7e3-541f-aac4-9743e7157629,-10.712929725646973,-46.836307525634766
87dfc162-9f69-5cce-8210-4a28f61877bb,-217.24440002441406,18.263282775878906
08e5dabe-8153-5e94-a508-8bd67aa44095,-115.0797348022461,37.57477951049805
7e0ef3d0-8bf8-51ef-b3ff-eae0a97ac85d,-75.3658218383789,72.75730895996094
16d4d7d7-77b7-5e8f-b10b-f17bf6ae29a8,-98.39743041992188,105.34649658203125
61843fb3-5abd-5c21-9a69-f20973ddbfc5,78.43511199951172,-32.19083786010742
fae64521-c7df-592e-b2fc-a4e4eb9061b0,-177.12841796875,-31.037851333618164
3321949c-7a64-57fd-860e-a75698ef9f8c,-117.02597045898438,-74.27962493896484
5b843753-e9ad-5630-9c34-7ec56f430c1e,20.105852127075195,-99.0575180053711
084371b0-68bc-57d6-bddc-902112b129e3,36.492618560791016,-5.160340309143066
3a442f6a-4ff1-5594-9a12-219ba70b8e89,-204.64382934570312,10.693349838256836
ce354ba3-5850-5033-98ec-d839d22a3ff5,-16.353925704956055,10.046347618103027
2d96328b-5ceb-52ca-bfee-58833ecdd53b,85.66313934326172,32.11333084106445
183ed70a-9f12-5af7-952b-f7ab7771bbcf,-215.5833740234375,26.420679092407227
f8d1b79d-4749-5e6d-8c41-eede8a907a5d,-82.7481460571289,30.29969024658203
fc36a001-e20f-5be5-944d-dfbfc3033807,-47.36406326293945,-87.41370391845703
10f2c3a1-0578-5b2e-9ab9-eaa3d9720827,-38.91352081298828,44.91199493408203
6816e78c-e154-5165-bdf3-c5951ed2bb5d,-8.862188339233398,-67.5759048461914
26b2bbcb-2457-538c-8530-7176a5b389be,-102.7493896484375,-26.435359954833984
7107e5ee-9f2d-58c9-a9bd-24d82d62bea1,135.88417053222656,-17.487607955932617
ac541597-b3c0-5b73-ab4a-177fdd4f3d96,-215.73558044433594,5.343493461608887
3394b9c5-984c-54c0-8612-383ebacbf57b,253.9240264892578,-2.975787878036499
0e51c14a-6c6d-54e0-b695-85203f5d4607,238.84983825683594,-6.236687183380127
0acb1e7a-19e9-5eb3-a425-b5dfe3ca2fe6,-47.76228332519531,-55.5833854675293
517e59a4-ab4c-531c-b874-9af1a94b05f9,-13.834288597106934,83.9421615600586
4ee143a4-2c6e-5868-bc48-e193751f748e,-53.898433685302734,61.26764678955078
11d3a576-18fb-5135-a4cc-fc1eeb189a85,-70.27567291259766,50.87097930908203
7729f96c-f82d-538e-851e-a0aeaca44eb5,183.2093048095703,-24.386444091796875
23ac822e-f442-5f3f-8509-d9e176456c13,98.14242553710938,6.323151588439941
d8197cae-58be-51ce-998e-f9ba4b0f59cd,25.05027198791504,-1.5154516696929932
c6b75c3f-aafe-5f6c-9bcc-c4812b14e3e4,-145.29051208496094,19.097415924072266
ce988ee9-d2b4-5c03-bf0d-83e30236d25c,88.6855697631836,-16.965953826904297
2c40e27e-b981-5b61-8025-2f52d6e8d136,-62.03528594970703,-10.209146499633789
b569baf4-5d0e-510f-844d-71a0bf423141,-134.22979736328125,36.35768508911133
b965bde8-92a0-5f18-a4e0-27be91c25dea,-118.05021667480469,62.168766021728516
58ce4a95-4c92-56d2-8601-f7c888d06b6d,-152.6596221923828,-6.096140384674072
f323c3ff-920d-5b51-8584-7fe3f5da3263,83.11568450927734,28.240398406982422
e84d479b-b400-5e4f-ac03-009d012b0307,-196.63818359375,-3.257086753845215
9068c451-9b8b-54f6-9607-77365226edb7,-191.81448364257812,-70.74073028564453
0014fd26-ddbc-51e8-97db-2889829f88c9,-74.22463989257812,83.79226684570312
9e659a2e-0c01-5e10-a2c6-f766ec132cfc,54.802059173583984,72.15287780761719
478d7a04-9798-5216-b245-d4aeaa16090b,113.691162109375,-48.2486686706543
585dd74a-046e-5f6b-9666-55acb09017d0,106.59274291992188,-61.26554870605469
2a287c73-fae8-5f0f-aa47-27e51bc0e775,1.35234534740448,85.9364242553711
19016c1c-42ee-5766-b7ec-49f035629039,-123.77204132080078,57.57341384887695
fef8f1e8-b51d-5976-9b48-3b11c706a616,183.94821166992188,15.555464744567871
66b21986-793c-53a6-b3e7-fc9ce66bcca3,-67.42473602294922,-41.8352165222168
e75909da-07f6-5968-adaf-fd31555cc3f2,216.48695373535156,16.44698715209961
9e483718-7f0b-5f4b-a5b0-d7724209c94c,194.11032104492188,17.40261459350586
3cebe8fc-3f59-562c-ab04-1f0cdc2c0bc3,123.36976623535156,-49.37172317504883
c1793876-db7e-5691-8459-4938cca4310d,175.0113067626953,-12.203591346740723
5ea0bda6-025b-5bc2-b1f1-1fb2c6bb5f50,-71.58372497558594,69.87041473388672
499f94e2-822e-5d31-a1c2-23994fbad808,138.8062744140625,24.071487426757812
278ccd39-9f18-5777-a74e-30db0a4b9045,15.548428535461426,71.69463348388672
7d749bf4-e873-5125-8ab7-7693f6294864,-210.9047088623047,-73.99339294433594
541daf0c-ac93-5cec-acee-ce7c98ccceec,10.877886772155762,61.633426666259766
71f760b9-7160-5937-b151-4e6ae3f9106e,71.999267578125,18.469512939453125
ceacf5ab-f723-5364-93ab-c4b56ea28d0d,17.92888641357422,-16.109142303466797
15a59165-19d0-579d-a1fe-a8a7be80dc3c,-86.74939727783203,-26.660972595214844
201c9064-a9c5-5f6e-b9df-8509436d9ba0,-170.72325134277344,-69.80338287353516
7b7dbe56-a58d-5e92-afd4-454b738a6665,187.49307250976562,11.436274528503418
c39de548-b7dd-52d6-b7ed-245b8334736d,-14.533944129943848,-82.81491088867188
a3e12452-67ba-5af7-a415-d76de500cc13,150.60511779785156,-59.59613800048828
3b9182bc-ceef-5591-8266-1e1788153f16,118.40300750732422,15.201850891113281
2ea8f145-2b59-5d90-94df-30ea5cad04fc,-73.0946273803711,-84.59793853759766
72370041-085f-59fd-8bc9-3c3895498db1,-39.75469970703125,-33.282230377197266
2cb8faaa-3872-5928-a17b-a72158f47250,135.64244079589844,-48.99830627441406
189000d4-88fa-580e-85c5-5fab9b6fa2c9,112.80838775634766,62.756771087646484
990627ea-b714-5476-94f8-eb93d908d580,-197.27809143066406,-37.10364532470703
f6d7b2fb-b242-5d22-9883-5f8a3809b56b,95.072509765625,14.479662895202637
3cd3ed5e-81da-56ca-b507-66dc8fdd52b2,110.98265075683594,38.85017395019531
7ce503d6-b66f-510c-945e-268dce36807f,-66.14790344238281,-11.556280136108398
50b36812-0dfb-59b7-b2df-e52147529846,-25.075023651123047,98.86165618896484
6dd781fe-3696-5c04-9b8f-378f801785ce,-8.578048706054688,90.20099639892578
b408944f-8c46-506c-b13b-45def1d3f2d6,-213.5392303466797,-78.45941162109375
74b7ede3-fa1b-5887-9431-3ed06f450c06,-12.219614028930664,85.5570297241211
9dbf654f-6fa1-52cd-afbb-c5c3a7158655,-61.688331604003906,-1.584451675415039
cd8ab38b-7dd8-5b77-89f6-7bf6662d79a3,124.05886840820312,20.207876205444336
94a151ad-4716-504a-91cb-aa646fc81eaf,-118.52662658691406,-44.66017150878906
10ce1625-de58-5be1-bd30-34688ae08ef3,48.790958404541016,93.51747131347656
76fdadee-7bba-52f1-9e8d-1010fd58f406,11.435816764831543,97.85562896728516
261ccd67-09b0-51ab-9799-586450ae0c61,89.13811492919922,-33.85735321044922
c70a6cb1-a5ba-558a-8a91-5d72bf2dca77,232.31173706054688,-13.970940589904785
d7a4cead-7409-553b-a105-c71a809a5c2e,88.1367416381836,16.89764976501465
f7c96fd0-109b-59a1-9c9b-5beed13db9e0,120.1895751953125,-41.7685432434082
84a76104-4770-5eeb-8185-4917add8448a,225.23812866210938,-39.436649322509766
d13bc4ef-49ed-5f22-abff-f7e370cb6f37,-60.2326774597168,97.49310302734375
ea72787d-db5f-518a-ab68-0bce36c3a49c,-190.12176513671875,-58.766361236572266
4a48b6c7-4841-52c1-9b1f-40e7fd0c63a7,205.6891632080078,-33.174285888671875
20eee82e-56a3-5409-a657-ecff12b42347,-18.232881546020508,141.17633056640625
5e2c520c-6f92-5683-8dcf-b5a38dab72c7,212.2562255859375,-8.194841384887695
52f3489a-e9bb-5985-ab2e-b240682c9d05,113.88475036621094,-35.541542053222656
c196a923-9c04-5e10-a635-ee5ebacb8540,223.63339233398438,-11.921988487243652
7d9032a9-ccf8-5b46-b684-14a9be432476,-104.71935272216797,106.5672607421875
5f2fc3ac-51ce-58e1-b612-efe67dcf1e11,-105.5235824584961,10.291022300720215
f4c1109a-c475-5d1f-b138-891f76a86d44,133.5972900390625,39.16899871826172
e4286f94-ab38-5499-aa06-28865605a867,-10.455312728881836,29.34307861328125
a184776e-6344-5fe7-bcfc-e294f9e9c7e7,-98.8680648803711,-68.74432373046875
58fa70b8-d65c-5f60-ad8b-7d5eaccd14ab,-125.15001678466797,35.226844787597656
0ff09371-a6a7-51ba-9d3a-80341dacb5ab,-25.003520965576172,-58.034461975097656
540fec56-1966-5ebe-8877-4570e986d46b,6.617028713226318,96.8404541015625
be65d9b3-914d-59f0-8c91-2004a09f120c,-150.7327423095703,-15.534945487976074
ca68c807-5981-596a-8486-072e90b32622,168.33843994140625,-46.29171371459961
be33c251-7105-56c5-a3f8-da5c81203626,-130.929443359375,11.396501541137695
6748d353-5df8-53ef-93d2-e394ef1a892e,-119.2249526977539,-54.135284423828125
329911d3-3690-5ff5-9508-7c2ae671f146,-146.1296844482422,45.78700256347656
0ca4117e-7006-5174-a495-343b935a2f63,74.98111724853516,-62.2043342590332
4452d2ee-51a0-5c7a-a013-bb50ae543e40,-164.0804443359375,-15.15526294708252
38017f80-43c8-5d6b-bb36-8ecf3f4821f8,18.030723571777344,3.19437313079834
2dc610ce-4a05-5391-9ba6-b85850770b18,-95.11365509033203,80.02642059326172
8886ff42-fc88-543c-9979-00379df3d92f,31.47245979309082,82.98158264160156
b7d815da-10c7-5c2d-b936-8af0794eb21e,-19.7676944732666,101.1014404296875
7ad34506-85ec-5849-b16e-1a12a980bbd5,-56.62074279785156,-99.11994171142578
b1db6244-b614-5e3a-aa02-5c47cf87b7bb,44.442325592041016,-47.700164794921875
b204cd00-322e-5ce5-899b-5088f2d2278e,-141.14891052246094,10.238480567932129
0af0ab30-4e49-54f6-8b3f-a3993a1030e8,218.95127868652344,-7.585824012756348
b27a86e2-7741-52c0-b270-bd6722503cf4,-190.7859344482422,-43.38966369628906
c187b03f-7a2b-5c7a-9ad7-57b4dda32f38,-55.85808563232422,73.51602172851562
e4e42005-d82a-5e76-96f2-0c859ebff182,-27.498558044433594,-37.78822708129883
972e1436-cbe8-5b92-9454-42551f2688b0,-65.99687957763672,72.0362777709961
8528fb99-3e17-59b9-9781-f7b97adf228a,62.61030960083008,50.58621597290039
40a21db5-a83a-549e-8eae-eca75197e7c6,-75.95183563232422,126.0286636352539
2866baba-f9e8-5f8c-bc8b-6e20dd3e6fa2,-63.29649353027344,-92.29609680175781
7e0920be-6db2-5215-8d32-be99e9fd4745,-137.1732635498047,16.956687927246094
d6cf08ba-1a1c-513d-afc8-7e9f7b6b5be3,1.6826534271240234,53.98427200317383
93f21629-b870-5c37-b54f-a83d6c60bef8,-108.61634063720703,36.77025604248047
72febdb4-7862-5455-a65c-6662faeffb49,5.151062488555908,91.62786102294922
dece20a6-e550-5745-b646-ac1b344b0ae0,46.39714431762695,-69.33675384521484
00b24b1d-cac5-5472-b775-c101333988a5,-171.27296447753906,-24.723560333251953
c4abf279-62da-5a3b-b008-c950e435962c,-18.02263832092285,25.119165420532227
7bd8ab21-40f4-5ee1-8db6-89ae41669e74,36.929542541503906,81.55767059326172
c0a4dfe7-6d22-5f3d-ae54-08d9bbd0cbd4,-72.59037017822266,44.31770324707031
