50dd7132-f6d0-53cb-8626-45f2cef7b306,23.234663009643555,-49.59029769897461,46.82229232788086
0c5eb70c-b6f2-55b3-951d-9a89fea82591,-0.8723703622817993,-53.30818176269531,-46.34120559692383
05a84f0d-452a-556b-8bbf-be95c5866067,-50.81372833251953,16.577938079833984,-11.917088508605957
be73f689-e1cf-556c-90b8-2c6847a1b7a7,-14.11025333404541,12.090877532958984,0.5508480072021484
0f9f97f9-cf71-5794-9b4c-d0939cdc00b4,18.358959197998047,-66.57429504394531,75.04808044433594
89910f4e-b279-535d-8a5d-4fec5bad3d09,-39.953861236572266,71.3401107788086,-15.153011322021484
47f226b3-a33f-57f3-954f-5a4deb2b89a7,-39.01731491088867,-10.4047212600708,49.18296432495117
ce9a717f-93a6-5236-be8e-8e0a8c0eeb9c,-64.0202407836914,19.596614837646484,-13.157221794128418
3cb265c9-0465-5986-ae99-01cfe241849c,15.113118171691895,91.65084838867188,16.45475959777832
d5dd253e-69b2-554e-b990-8eab5567963d,21.70290756225586,33.78888702392578,-28.555368423461914
6952b5c1-7aaa-5170-9e01-2a5497e629b3,-21.24370002746582,26.742212295532227,62.65288543701172
06d7e1f7-f5c2-5f22-807d-7c8152639d97,13.349931716918945,-47.86551284790039,-75.43451690673828
699bd614-506b-51d0-a985-a1009f1ab133,10.083464622497559,81.26795196533203,-26.669601440429688
c1df4977-3ba8-5cde-b4e5-13d3acfe84cd,-13.924689292907715,10.045827865600586,-70.2003402709961
1e454d38-cafe-5963-9826-883605b40e04,-35.297752380371094,13.423930168151855,-54.565059661865234
19a3cc08-f108-594a-9e70-689955afdb8b,-26.469894409179688,-9.185030937194824,58.046775817871094
e9f30771-b5c0-5518-a636-86df44c8afbc,-19.10745620727539,0.08706895262002945,-6.246901512145996
a230a271-b876-5eb1-8b9b-1f43e27c14bc,4.547367095947266,26.312538146972656,44.10531997680664
530f0a70-7f2e-5cdf-8ac4-23c235d7c980,-54.93620681762695,22.02541160583496,21.712600708007812
15429695-1171-5ffc-8ab6-d75d547f3748,-24.113388061523438,-36.43220138549805,63.01152801513672
6a87c2c6-0530-5c36-b118-c9d8ea2082c4,2.47625470161438,31.401443481445312,-15.02665901184082
7fe43f8b-f7ea-55e8-993d-e114ae67ad6a,26.897104263305664,24.574127197265625,-42.73872756958008
2806ba54-2746-50bd-a458-b5b871b56f9b,8.368948936462402,-8.738510131835938,-60.55463409423828
2dd71ed0-495b-5ea0-826d-07a2e4ca8f7b,-23.39523696899414,-20.252727508544922,-55.80242919921875
2997c572-6a2e-5175-a93f-264fff721a13,55.72321319580078,14.550052642822266,45.628787994384766
788f3603-2618-5c7f-8e8b-9831c42520e1,21.294715881347656,61.726470947265625,-32.06068801879883
f87c34a9-6c2d-50d1-91f5-368003e6305e,76.70838165283203,33.291412353515625,-20.020580291748047
fcca9631-40ca-5ea4-a90a-aabcdfc32f2b,58.14423751831055,26.848098754882812,-29.96917724609375
7421c73e-1098-5006-a764-43b6d6164d84,16.638442993164062,-89.04428100585938,-13.492085456848145
1d78115c-edce-52ab-83ab-8eda0fc1caa1,-16.229211807250977,17.648244857788086,34.75463104248047
97b898b1-d645-5e3c-94ab-704fad374ef1,9.826871871948242,65.73102569580078,-47.91286849975586
0878d77b-83c2-5de5-bfcc-48e3598024ce,10.466265678405762,-36.94724655151367,-73.83985137939453
8c0eee78-ba71-5894-8116-b2a99630c789,6.836806297302246,77.75270080566406,38.84230422973633
e3223bd8-d27b-5dac-a0d0-785e1b52bcc2,-26.282188415527344,-3.0205860137939453,73.12089538574219
6f910699-f91a-56a4-ad44-619ad46b4856,27.04491424560547,42.3436393737793,19.093616485595703
eba58450-9bb3-5a9e-96b7-bec60558258d,56.722076416015625,-13.5195951461792,-69.83704376220703
dc5a1fba-7348-5ba9-b7e9-6f8c3dc39823,-70.81485748291016,-25.560569763183594,-13.81645393371582
cd877740-850d-53c5-a5db-9390156de6f3,52.786712646484375,0.9358217716217041,1.6867014169692993
50d79211-fc71-5174-a6b9-9db902747335,-27.060956954956055,-4.3579511642456055,-35.63959503173828
a00adbdd-700c-5237-bf18-a4d6796e3059,28.975629806518555,-58.75551986694336,-46.39286804199219
874c1bf8-cd95-5510-97e2-851eee70911e,-3.9811480045318604,-23.06437873840332,-51.75563049316406
eb9e1f92-294b-5742-b9b2-d2228f6b1daa,13.463202476501465,-3.3662469387054443,-38.2706413269043
9f6585d0-bf9d-5a3e-835c-df22598042d0,-60.29218673706055,-42.410057067871094,-19.76692008972168
d94d4fe2-220a-5c6f-a172-c52c58d20815,18.142797470092773,74.2713623046875,1.997757077217102
6245b3d0-34eb-59cd-8a13-bdf61d73e2ab,18.407787322998047,-50.28812789916992,78.73896026611328
f3622f68-52fe-5f55-9f07-0f0dcf99d41e,71.4739990234375,-38.63996505737305,-21.705202102661133
1aef5d4a-395a-51af-aeae-274ba7bce92a,-23.2159366607666,-71.11341857910156,-23.004581451416016
403241bc-28fc-55d9-9a67-f08acc63aa1b,11.658403396606445,39.830848693847656,36.2972412109375
71621ebd-4462-5b7c-8c06-b457055b4bc9,67.9626693725586,-2.600794553756714,0.8474652171134949
d5692f3e-aa93-57f3-a0bd-58277bbeff72,0.9926374554634094,-3.2112231254577637,-17.41654396057129
cd34e7c4-7ebc-59af-aab7-15ca12b64a71,18.964561462402344,-17.688982009887695,8.108802795410156
8a4ed047-71d8-54b8-9c68-c622e3521d2c,33.94673538208008,-66.3048324584961,-36.253116607666016
e9a86312-a84b-5946-b483-592f512e548c,-52.219215393066406,28.792861938476562,-41.67018508911133
2f356e09-20fb-5310-8133-876f2b4dacdb,-54.75982666015625,41.05921173095703,25.859039306640625
9cc0efc3-cb36-5c44-8319-d8ecc8fbbb50,15.185184478759766,43.3020133972168,15.344512939453125
70452bd9-4dc0-55a2-b863-580f5bfb7e7f,20.155879974365234,-63.729698181152344,-3.2791237831115723
64813dd4-561d-54b8-b206-20146c53b763,-9.596671104431152,-4.6869659423828125,-74.46683502197266
2a6e8bac-2a93-55d9-b134-15c4bcf22612,7.1333699226379395,-70.3846664428711,-29.90917205810547
04c72439-1c12-511a-9416-cf8a24544b53,-64.13701629638672,-23.103689193725586,66.1353759765625
c7a0cb1a-7937-5fe8-855f-cb9a5c298fd5,48.77031707763672,-39.379878997802734,-32.73379135131836
8bfdacdd-f019-563e-b644-b63d3c8e0799,-69.54178619384766,29.359333038330078,1.1732685565948486
ab8a1b6e-db4a-5a86-a0c7-3c78e7d71320,5.621126651763916,-33.983604431152344,73.05201721191406
c4f60fe0-ffe8-5cec-9034-66c7124cf405,-21.230159759521484,-20.89893913269043,92.86339569091797
f0d54102-7342-5447-adfc-df794eb26ea0,-33.06429672241211,-29.591224670410156,26.070043563842773
939c34bd-9954-5528-bb02-0b9f677a7c62,20.880069732666016,-33.07183837890625,-31.02129554748535
a6aec758-e72a-532e-869b-444a5f079983,32.9359016418457,-22.061708450317383,-30.59488296508789
60ad9664-45fd-5820-b586-54d3b6a7a23a,-79.59235382080078,-1.8806908130645752,-0.5828434228897095
3ea8170b-9499-5fd8-97da-0182e253bcc8,-15.33919620513916,14.320793151855469,57.15133285522461
67217450-cfe2-5623-af8f-a136f0369a25,-36.45140075683594,1.766599416732788,26.936933517456055
3a0eafea-a5f0-5e94-aee3-a8159a7cc2bc,10.874931335449219,-8.797649383544922,-13.291826248168945
690aa242-677f-5fbf-b088-da5cb858e7b7,-42.30833435058594,63.45420837402344,4.122979640960693
192f477b-a838-566f-91fc-a29b5b8cb337,10.271015167236328,93.11846923828125,10.175553321838379
689e3cd8-6b89-5365-9836-67198a779ad1,-38.231929779052734,-0.7653113007545471,-23.29837417602539
4c37b3e8-95f0-5812-85f4-2383163373c5,-25.49770736694336,69.31675720214844,-49.421504974365234
27ca14c6-b447-5376-8ece-ea9846eb6ea4,-40.91093444824219,16.040037155151367,61.575748443603516
011e819c-aa29-5c6f-9942-efa1a04c7107,43.17993927001953,-49.61052703857422,-19.644668579101562
82eb1e4c-fc90-5d54-b501-2137d4cae888,-7.950312614440918,43.666873931884766,12.799031257629395
8f20ffc2-4b02-516a-8d6e-a21cd7faf826,54.14326477050781,-15.844619750976562,-58.57709503173828
96b10a07-741d-51cc-9d30-a1aff1fcc909,-45.30972671508789,-46.30843734741211,-0.2837861180305481
d1ca5bc8-f36f-5725-a75f-2cb60c1f8689,21.949499130249023,24.605981826782227,77.9165267944336
ffe1d0a6-b945-545b-96d8-004aad04853f,63.119171142578125,47.814083099365234,-36.71521759033203
079b3d5b-c22e-547a-929b-ad7ccdb44c3e,5.612762451171875,-34.613685607910156,57.285465240478516
cc5c2c82-24bd-5302-9ac9-f11b127e870c,26.736976623535156,-68.56773376464844,-54.341224670410156
cfde120e-2fe3-5b91-b62d-033e8f369ac0,10.417197227478027,-51.50661849975586,-49.428497314453125
9a73188f-26b7-5181-bba1-86701f6ee52c,3.8171274662017822,28.56857681274414,-5.1608428955078125
c44a0056-347b-5851-95a5-cd62756e2dc8,66.30650329589844,3.2500903606414795,35.03033447265625
7a446933-641d-5fb2-9dc7-ed5aa13321fc,-43.322349548339844,-16.177644729614258,27.98961639404297
13ee7d1b-ac97-5365-9a9f-387a7a707665,26.601564407348633,38.78451156616211,29.53702735900879
dc60d23f-f0ea-59ee-a09c-95c197eb0a75,6.4883856773376465,86.82486724853516,5.673391819000244
13d79062-e926-51c5-8ab2-6b97b22064e8,57.391700744628906,29.762752532958984,-56.15971374511719
ecb2ed50-b7ab-5d5f-b309-a665a38822b9,54.12411880493164,-56.868534088134766,-35.70268249511719
becbbcf5-9e13-5b53-bee4-f0fe18fd9ed9,45.605892181396484,-10.080528259277344,0.4412592947483063
78261570-b9e2-5466-ae3a-2bc7c500caa6,11.7446928024292,3.2789530754089355,84.11599731445312
5afc55e5-00eb-5440-9499-b1c3f9f193e3,56.62519836425781,5.693484783172607,57.802391052246094
0fc2a9b9-59e8-5ea3-9741-d7d74860c3e7,35.25181579589844,-7.0983147621154785,27.29680061340332
85b4a83d-b242-5e3e-9fff-cd39fbb5bae8,-3.755357027053833,-10.428139686584473,34.90290069580078
6bf6cb4b-d522-5cd1-ad6f-2127e7320a66,57.1590576171875,-18.992891311645508,-17.719009399414062
3c6e5046-0b11-5cd5-9de8-9268386144a3,55.984493255615234,-5.261327266693115,23.300731658935547
c342ad94-23a7-5fed-9d91-ce4dc2928a0b,-1.3629907369613647,-15.301462173461914,65.52506256103516
42376e77-098c-550b-b915-779e69ffd9a4,46.356689453125,23.857059478759766,-34.57345962524414
cef28a84-b1c3-5f90-9b03-22469354b535,42.802146911621094,-9.751644134521484,-45.14210510253906
856e0744-d3d7-5ac1-9039-710040c44ddf,-39.74135971069336,48.34437942504883,-60.741390228271484
15b7ddf1-3b63-5c90-a0ae-54f624e949b0,50.55184555053711,-21.0956974029541,47.67237854003906
e74067e8-26ea-58e6-a691-b8a9a84c6076,19.813983917236328,50.6402587890625,9.993091583251953
3aa8d54a-77e0-54dc-af32-0a46df3c35b2,17.314870834350586,-18.749521255493164,59.1226692199707
79822037-b6ef-5aa4-8014-0c9869cae074,14.979935646057129,-45.60974884033203,4.573212623596191
0fdfbc7c-4f3b-5701-8502-20021c93fd45,6.5152716636657715,45.634185791015625,64.34318542480469
70d06a21-3778-51ca-b799-e389f4d8f71f,13.325692176818848,-68.0719223022461,-15.461655616760254
a75d0d07-371c-5bf9-ba0d-f81de6da1afa,-16.716838836669922,-45.178890228271484,81.52095794677734
3259c94a-3ea0-57b6-9d82-21f91d61bde1,45.88028335571289,-57.441932678222656,-20.868244171142578
0789ba16-d02c-58c5-8c6e-647e6799480e,14.768916130065918,89.34896850585938,33.096126556396484
16d6dbe4-926e-5694-9e24-e4c697467d35,-45.434566497802734,-2.0999977588653564,64.9461441040039
6c8250d9-4be9-5a9e-9180-1d5b3784649b,-1.462348461151123,-16.847578048706055,24.165964126586914
d308ef0b-39b7-5542-b9bf-d9e4c34ff901,10.489916801452637,-30.681631088256836,-24.491201400756836
2dd07a79-15a3-5805-8ac0-0ed1d6f2b0f1,85.87830352783203,-3.5739376544952393,-19.85604476928711
a93d775c-c116-50eb-bdb0-77ffeaf7c1a9,-19.369951248168945,46.25011444091797,8.970355987548828
ebe232e4-284e-5afa-af36-64fdcb0164bd,-32.547672271728516,55.86709976196289,10.761707305908203
8ae14815-05ce-5fdd-b559-ea242942ce47,-25.817522048950195,15.559444427490234,4.471062183380127
474fb35b-5622-5255-aedb-98d403192af2,19.53214454650879,71.7464599609375,47.2503662109375
cef3df7f-de89-57f0-9bf5-9540c225a8ef,12.794709205627441,-10.942890167236328,38.99150466918945
4d8a1546-c320-5d09-9a25-d0e691e2aa54,11.151331901550293,4.664963245391846,-67.54509735107422
c2c0373e-00f8-5c59-9fcb-9ea819542a96,21.407140731811523,25.307111740112305,-54.370338439941406
464799b7-ca0c-55fd-a365-f80d822c10f5,-29.35781478881836,14.528368949890137,20.96038055419922
7038a0f5-2963-500d-ad1e-43e8011809dd,11.628591537475586,27.029239654541016,26.196746826171875
a38aa36c-e88b-5e40-8fec-05cf9d074175,9.47912883758545,27.737653732299805,-88.57591247558594
356b4bdb-6a1c-5608-8d3a-3f1b08f0ef8f,48.29788589477539,-15.154252052307129,-38.677696228027344
74b6546f-0c4d-51f3-8b4d-3a8b6f31baee,-54.19223403930664,26.181751251220703,1.2953673601150513
826e4bbe-3c8d-555a-8dc4-5f3c2eea45d7,-16.37712287902832,82.55162811279297,-26.296504974365234
e22bfabd-8028-54ee-a94a-9e44c8f97abe,-33.70153045654297,60.98439025878906,-15.350375175476074
2bf708fb-ea8e-5ce2-aeba-928edc2f4fbe,39.20896911621094,-26.103078842163086,28.26076889038086
f692651d-92c7-54e8-90e3-55b7b2e818e5,-12.057589530944824,-6.903702735900879,82.47528076171875
12af8ebc-7a4d-5947-a7da-2404ed03f2e6,65.4747543334961,47.41188049316406,-43.325531005859375
32615a55-b027-5311-879d-6b01cde36ae9,15.143866539001465,-59.96220397949219,50.697208404541016
ec516513-3af4-5ec3-acaa-133ffe87d737,-60.41844177246094,-24.68848419189453,-54.29230499267578
685c53d6-2cdf-5cd9-9ca2-f7f30f546b6b,-26.162967681884766,0.7468945384025574,51.22517395019531
f6e17242-e1f1-585e-86e4-90cff8f64e2e,-27.42931365966797,26.619186401367188,47.326316833496094
b17508fb-74c9-52a7-95ef-511305e61302,2.932896137237549,7.616030693054199,72.77297973632812
643839e6-d8c7-5074-b943-f6c3a1f9a8ac,16.663188934326172,-45.80990219116211,3.144209384918213
dedee3d9-cf22-5db4-8cb7-e1e66f0a3e87,16.638442993164062,-89.04428100585938,-13.492085456848145
4d5af39e-2b2a-581c-9f76-022c2938fbc8,-63.6193962097168,24.739757537841797,1.1959030628204346
56e68289-19ea-5ae8-a82d-e1df451fbabd,42.08666229248047,55.370338439941406,-30.663387298583984
67cf994d-0303-5fa7-ac27-54041a9b4390,-5.823174476623535,-3.073211431503296,41.11416244506836
fa2c4abd-acbf-52b0-888f-455b8f568baa,-9.059996604919434,-12.604247093200684,-52.883689880371094
56afc123-efca-58a4-a34f-670baaf810f0,19.63600730895996,-72.09599304199219,-0.17610937356948853
1b6c8cbb-c007-5b71-915b-05b2da664efd,-14.268367767333984,7.683355808258057,-38.2705078125
7eb04527-83a3-5b6e-b144-01c7afb9ec7c,38.62369918823242,-19.036775588989258,-59.764217376708984
517e59a4-ab4c-531c-b874-9af1a94b05f9,-28.28053855895996,29.731691360473633,11.790060997009277
11bd9b04-cec6-512f-88ca-93d7b3010582,-12.938154220581055,-29.653226852416992,-12.698369979858398
f8cbe6ea-e0b8-5ef0-8ac6-b53509ce4b66,68.92927551269531,-7.446250915527344,-55.768943786621094
91e543a5-f4c8-50c1-be9d-4c8401e06798,-25.854949951171875,52.7348518371582,-15.783530235290527
41d698b7-8ac2-51b9-8149-d896de0ddce6,-19.027755737304688,-4.202909469604492,65.44400024414062
22917668-4a9e-5ec4-8111-60b9dc63c546,-26.38858413696289,-3.2982308864593506,64.47296142578125
a8f85b89-ba19-5f2d-b98b-cd51824bf00d,-71.18910217285156,-11.224344253540039,-9.792010307312012
aaecf4ce-50cc-51b9-b517-eb57109a9ac5,-6.237341403961182,-42.129600524902344,25.843114852905273
de270baf-c4cf-58de-90f3-6c372207f2d5,56.5184326171875,34.89952850341797,27.72858238220215
b6d1e854-9a07-5f2e-a1f6-96a1168f6494,5.576757907867432,17.43832778930664,-99.52070617675781
1a32d076-1c95-59cc-8522-eb3c9ee44c5d,-73.5693359375,0.27202752232551575,-13.931600570678711
adbdf504-73a7-5d1f-9aed-9a687297a1f4,86.67932891845703,6.038364887237549,-54.36397171020508
e303aa45-22e6-5876-9f09-5978ec5203fa,-11.083149909973145,20.75714111328125,89.71259307861328
82be5a04-a17e-538a-96ac-1dcf1737e379,15.984905242919922,-64.86534881591797,-28.7388858795166
8fb69d6f-420b-5ee2-baf8-44caa1889731,21.504806518554688,-20.258333206176758,-46.12710189819336
ee70ce5b-0496-5308-9f50-be2c22292ec7,43.87004470825195,54.71039962768555,-21.918609619140625
bdbef7d6-ff0b-55ba-a729-f2b9bbead971,10.178293228149414,47.2921028137207,-20.43984603881836
f1c13d0a-4086-50a4-ae79-87eecf4f945a,32.16796875,-50.97150802612305,-38.681358337402344
1d55c5f3-2390-5a3f-b13d-25c419e97f1d,-48.851043701171875,7.947160243988037,82.81575775146484
dce96d60-d70a-55c2-badf-20be23e3a63d,13.976021766662598,-0.7377294898033142,42.75181579589844
92c78b72-8453-51de-8f70-537f795e9bfa,-55.7010498046875,-5.691349983215332,55.66453170776367
a8bf77c0-b50e-5dae-9d46-4e5660250802,-6.559513568878174,-79.94153594970703,-35.89963150024414
cb8d60f5-00b4-51c8-a869-5558847d7fb7,2.963381052017212,21.610313415527344,77.86262512207031
a02f8f2b-e8da-5788-80fc-bbdb14a4befa,90.9477310180664,22.27726173400879,-56.064292907714844
f560c662-0b02-583b-9add-a3fcc7684101,22.26157569885254,-13.507829666137695,50.546974182128906
3c3b7e77-cd3c-5cb3-926f-90cb8fca44dc,89.631103515625,19.023130416870117,-52.805728912353516
e13905a8-8a81-5860-97f8-dafb2e55c251,-35.51243591308594,4.187026500701904,-30.624420166015625
c109d8f0-4863-50fd-954f-267ec61c6383,12.890048027038574,-32.681976318359375,90.43093872070312
cf038ddc-fcfb-5f10-8ea0-2d51185885ae,-40.731201171875,1.872437596321106,69.25605773925781
0af2a935-3c03-56b5-9207-df69f2f57efe,-40.439395904541016,-53.09566879272461,5.0117011070251465
c5c26de2-5ec6-5ec8-8e7b-4a7143ff412a,-34.705726623535156,-23.453445434570312,49.505714416503906
e2e1576d-e422-5d7f-a128-59dcdf7db3c0,-3.828521728515625,18.311134338378906,-9.282089233398438
95a1a19c-3ef0-5cc0-98ac-a9d5ef7def5b,-17.909833908081055,54.482723236083984,-40.56572723388672
44e3ca89-9b27-56e1-bfda-d0b5383915f0,-7.168601989746094,7.434720039367676,102.7741470336914
49462370-a23d-5424-9cb4-b587e69a8707,18.880477905273438,86.30294036865234,21.188858032226562
622b9c8d-5628-55ce-8c91-bb7df4ca2ad1,27.579605102539062,-45.515907287597656,-52.179927825927734
a156ed50-aebe-533d-8e04-613066a99094,-0.5204923152923584,34.338958740234375,48.160560607910156
d0a7f77e-0113-5d84-85dc-d25da7581090,-8.329216957092285,-60.32339096069336,-16.87020492553711
80c3f767-bc8c-5f83-981f-d0f705d0a4d7,12.911993980407715,-69.28549194335938,-8.962190628051758
b906c200-1b4f-5644-8279-01a026b976b4,-2.8783366680145264,-46.66417694091797,-15.94631576538086
dc7df5b3-d0a4-5544-81be-40b94ae7b751,3.4142770767211914,-21.838624954223633,58.9206428527832
e7badc21-58ca-5d7d-abc9-0533d824fc55,22.739070892333984,-28.97743797302246,53.67607116699219
9450c969-cd47-59db-91ae-84fb722eaa3e,-13.924689292907715,10.045827865600586,-70.2003402709961
e8dd0490-effa-5c4b-9ce4-457d2e1b33bb,-13.909178733825684,54.55696105957031,0.8952933549880981
a3190215-5af3-5d94-8fdc-831e85462ad6,-39.914669036865234,66.48867797851562,6.028826713562012
a2583037-6978-5eb1-bf7f-a12349f924b0,26.618684768676758,-5.578453540802002,-49.10224151611328
7cdcc4ff-a7a2-52bc-853f-5047a53910e1,21.988309860229492,-0.2299821674823761,4.300143718719482
6cc35944-222c-5427-975c-bf60b7573d2b,27.50475311279297,1.3936322927474976,21.392396926879883
ad0efad8-0488-5de4-92af-6b4abc167fbd,-9.299619674682617,-4.724340915679932,-38.63872528076172
be98b4e5-c08f-51a2-9760-43e9df583e5b,-29.9809627532959,-38.76584243774414,59.49559020996094
dab0d909-94d6-5d7b-8b2f-89f4bbdb8275,-29.660184860229492,-13.77176284790039,71.47142791748047
fd32fbd4-add8-5b15-9f75-95ba84179e78,5.350341320037842,-72.66942596435547,59.64509201049805
23b758d0-c3bf-5cea-9357-0a0a8ab4fc85,-35.7684440612793,-47.353939056396484,20.05037498474121
dea27e16-924c-572f-811c-fc6ec95c5e2b,37.215389251708984,-13.7669677734375,-71.54971313476562
2d4c9d0e-0c82-5dd9-9c3e-2bdfb086a3cd,22.755203247070312,-83.10215759277344,-38.06735610961914
01dd030e-5322-53b2-9a5e-b284caf4e49b,8.696844100952148,-40.90309524536133,84.34688568115234
9da48b6c-35fc-5ede-a265-91fa8fec2c7b,-13.610981941223145,-37.50835418701172,14.46487045288086
b3d39ace-e42d-59c7-af0f-592e444825ab,-70.11383819580078,9.466997146606445,56.74928283691406
23cfa953-b431-53cd-8d60-503aa2262867,-66.52351379394531,15.336610794067383,46.72654724121094
960e8848-0fe5-572a-b99b-e2bf3130b476,25.458234786987305,37.64839172363281,-37.87040328979492
202ca909-7047-5331-b0d2-2c25da8115c4,18.453208923339844,66.66897583007812,4.316648483276367
db8affcb-a48d-5272-b29d-7b1d074b1de2,-47.37900161743164,6.643616676330566,-7.070742130279541
4d3bbf22-7500-5a4e-bdf7-f9473837d569,90.7391357421875,25.450664520263672,-59.53343963623047
75e44ac8-7ef5-535a-98dc-91685b18e35a,-73.49508666992188,-40.346099853515625,-11.71996784210205
138c3407-c646-59c1-8e68-2e68f1252b51,-23.63619613647461,-86.91497039794922,32.0958251953125
cd8ab38b-7dd8-5b77-89f6-7bf6662d79a3,27.737831115722656,74.29219818115234,-22.622358322143555
50beabe2-c553-5918-9fd5-2e44cea4b7b2,-13.3891019821167,-25.29941749572754,-54.113162994384766
e51915d7-e939-50b1-8334-d0e3a19648f4,3.3921427726745605,14.175887107849121,-81.77197265625
6babc692-3664-5637-a62a-8d9f549446c3,91.53178405761719,24.073686599731445,-29.106159210205078
04459cce-882f-5d0e-8c88-d7166b0ef136,-38.974205017089844,13.526031494140625,9.543364524841309
69c8ac05-0e28-5566-874e-abf2400cdcaf,12.348361015319824,65.36489868164062,18.62238883972168
e55436a2-f7ec-5826-9128-dd58eac24e38,-21.308490753173828,73.90665435791016,-4.730910301208496
b6725bbf-31f5-5968-b7a9-b600dd9bb38a,-66.5031509399414,32.783260345458984,15.949912071228027
cbc19e38-256c-57e7-92b3-15a7ecb66d26,7.643437385559082,39.060646057128906,-53.74944305419922
196eeee8-cc14-5dd9-843f-983060f82e39,-29.079010009765625,19.499679565429688,-16.436298370361328
cc4e480d-4b8d-52e4-abee-ab0e55c83ed2,-16.46946144104004,-75.55084991455078,18.418136596679688
1ed96990-0c05-5813-ab09-bd26114375af,41.8416633605957,-69.63905334472656,-18.03066635131836
ba84e435-d010-5bef-b176-fcadcf976113,5.620916366577148,-9.374821662902832,-79.01116180419922
29678cfd-e480-5c2a-b242-037b2abf0e7b,21.054494857788086,63.58818435668945,42.452152252197266
a84db584-bbf8-5acd-88fa-de2e52992d6b,29.12680435180664,8.273579597473145,0.34526559710502625
7dff2acb-23b7-5416-ba9a-15946f9f0404,33.38077163696289,54.535804748535156,-28.911516189575195
7fab2885-3e0e-51db-931d-d581ccbbbf19,12.527876853942871,-21.393245697021484,91.80640411376953
9c942008-3539-5866-8a5c-d5ee2e08419d,36.21524429321289,-64.3478775024414,1.3227310180664062
5864ba26-b478-5ddd-99d5-7536ce03ba2d,27.055267333984375,11.765576362609863,42.26319122314453
